Hosea,6,7,"But the people broke the agreement as Adam did.
They were unfaithful to me in their country."
Hosea,6,8,"Gilead is a city of people who do evil—
people who have tricked and killed others."
Hosea,6,9,"The priests are like gangs of robbers
hiding and waiting on the road to attack someone.
They murder people before they reach safety in Shechem.
They do such evil things."
Hosea,6,10,"I have seen a terrible thing in the nation of Israel.
Ephraim was unfaithful to God.
Israel is dirty with sin."
Hosea,6,11,"Judah, there is also a time of harvest for you.
It will happen when I bring my people back from captivity."
Hosea,7,1,"“I will heal Israel!
Then people will know that Ephraim sinned.
They will know about Samaria’s lies.
They will know about the thieves who come and go in that town."
Hosea,7,2,"They don’t believe that I will remember their crimes.
The bad things they did are all around.
I can see their sins clearly."
Hosea,7,3,"Their evil makes their king happy.
Their false gods please their leaders."
Hosea,7,4,"A baker presses dough to make bread.
He puts the bread in the oven.
He does not make the fire hotter
while the bread is rising.
But the people of Israel are not like that.
They are always making their fire hotter."
Hosea,7,5,"On Our King’s Day, the leaders get so drunk that they get sick.
They become crazy with wine
and make agreements with people who laugh at God."
Hosea,7,6,"The people make their secret plans.
Their hearts burn with excitement like an oven.
Their excitement burns all night,
and in the morning it is like a hot fire."
Hosea,7,7,"They are all like hot ovens.
They destroyed their rulers.
All their kings fell.
Not one of them called to me for help."
Hosea,7,8,"“Ephraim mixes with the nations.
Ephraim is like a cake that was not cooked on both sides."
Hosea,7,9,"Strangers destroy Ephraim’s strength,
but Ephraim does not know it.
Gray hairs are also sprinkled on Ephraim,
but Ephraim does not know it."
Hosea,7,10,"Ephraim’s pride speaks against him.
The people had many troubles,
but they still didn’t go back to the LORD their God.
They didn’t look to him for help."
Hosea,7,11,"So Ephraim has become like a silly dove without understanding.
The people called to Egypt for help.
They went to Assyria for help."
Hosea,7,12,"They go to those countries for help,
but I will trap them.
I will throw my net over them,
and I will bring them down like the birds of the sky.
I will punish them for their agreements."
Hosea,7,13,"It will be very bad for those who left me.
They refused to obey me, so they will be destroyed.
I saved them,
but they speak lies against me."
Hosea,7,14,"They never call to me from their hearts.
Yes, they cry on their beds.
And they cut themselves when they ask for grain and new wine.
But in their hearts, they have turned away from me."
Hosea,7,15,"I trained them and made their arms strong,
but they made evil plans against me."
Hosea,7,16,"Like a boomerang, they changed directions,
but they did not come back to me.
Their leaders bragged about their strength,
but they will be killed with swords.
And the people in Egypt
will laugh at them."
Hosea,8,1,“Put the trumpet to your lips and give the warning. Be like an eagle over the LORD’s house. The Israelites have broken my agreement. They have not obeyed my law.
Hosea,8,2,"They yell out at me, ‘My God, we in Israel know you!’"
Hosea,8,3,"But Israel refused the good things, so the enemy chases him."
Hosea,8,4,"The Israelites chose their kings, but they didn’t come to me for advice. They chose leaders, but they didn’t choose men I knew. The Israelites used their silver and gold to make idols for themselves, so they will be destroyed."
Hosea,8,5,"He has refused your calf, Samaria. God says, ‘I am very angry with the Israelites.’ The people of Israel will be punished for their sin. Some worker made those statues. They are not God. Samaria’s calf will be broken into pieces."
Hosea,8,6,"He has refused your calf, Samaria. God says, ‘I am very angry with the Israelites.’ The people of Israel will be punished for their sin. Some worker made those statues. They are not God. Samaria’s calf will be broken into pieces."
Hosea,8,7,"The Israelites did a foolish thing—it was like trying to plant the wind. But they will get only troubles—they will harvest a whirlwind. The grain in the fields will grow, but it will give no food. Even if it grew something, strangers would eat it."
Hosea,8,8,"“Israel was destroyed;
its people are scattered among the nations,
like some dish that was thrown away because no one wanted it."
Hosea,8,9,"Ephraim went to his ‘lovers.’
Like a stubborn donkey, they led him off to Assyria."
Hosea,8,10,"Yes, Israel was taken to the nations,
but I will bring them back.
But first, they must suffer a little
by carrying the burden of that mighty king."
Hosea,8,11,"“Ephraim built more and more altars,
and that was a sin.
They have been altars of sin for Ephraim."
Hosea,8,12,"Even if I wrote 10,000 laws for Ephraim,
he would treat them as if they were for some stranger."
Hosea,8,13,"The Israelites love sacrifices.
They offer the meat and eat it.
The LORD does not accept their sacrifices.
He remembers their sins,
and he will punish them.
They will be carried away as prisoners to Egypt."
Hosea,8,14,"Israel has built palaces for their kings,
and now Judah builds fortresses.
But they have forgotten their Maker!
So I will send a fire to destroy their cities and fortresses!”"
Hosea,9,1,"Israel, don’t celebrate like the nations do. Don’t be happy. You acted like a prostitute and left your God. You committed your sexual sin on every threshing floor."
Hosea,9,2,But the grain from those threshing floors will not provide enough food for Israel. There will not be enough wine for Israel.
Hosea,9,3,The Israelites will not stay in the LORD’s land. Ephraim will return to Egypt. In Assyria they will eat food that they should not eat.
Hosea,9,4,"They will not be able to give offerings of wine to the LORD. None of their sacrifices will please him. What they offer will be like food eaten at a funeral—whoever eats it will become unclean. They can eat that food for their own hunger, but it cannot be taken into the Lord’s Temple."
Hosea,9,5,They will not be able to celebrate the LORD’s feasts or festivals.
Hosea,9,6,"The people of Israel left because the enemy took everything from them. But Egypt will take the people themselves. Memphis will bury them. Weeds will grow over their silver treasures, and thorns will grow where the Israelites lived."
Hosea,9,7,"The prophet says, “Israel, learn this: The time of punishment has come. The time has come for you to pay for the evil things you did.” But the people of Israel say, “The prophet is a fool. This man with God’s Spirit is crazy.” The prophet says, “You will be punished for your terrible sins. You will be punished for your hate.”"
Hosea,9,8,"God and the prophet are like guards watching over Ephraim, but there are many traps along his way. And people hate the prophet, even in the house of his God."
Hosea,9,9,"The Israelites have gone deep into ruin as in the time of Gibeah. God will remember the Israelites’ sins, and he will punish them."
Hosea,9,10,"“At the time I, the Lord, found Israel, they were like fresh grapes in the desert. They were like the first figs on a fig tree at the beginning of the season. But when they came to Baal Peor, they changed. So I had to cut them off like rotten fruit. They became like the terrible things that they loved."
Hosea,9,11,"“Like a bird, Ephraim’s glory will fly away. There will be no more pregnancies, no more births, and no more babies."
Hosea,9,12,"But even if the Israelites do raise their children, it will not help, because I will take the children away from them. I will leave them, and they will have nothing but troubles.”"
Hosea,9,13,I can see that Ephraim is leading his children into a trap. Ephraim will lead his children out to the killer.
Hosea,9,14,"LORD, give them what you will. Give them a womb that loses babies and breasts that cannot give milk."
Hosea,9,15,"All their evil is in Gilgal;
I began hating them there.
I will force them to leave my house
because of the evil things they do.
I will not love them anymore.
Their leaders are rebels who turned against me."
Hosea,9,16,"Ephraim will be punished.
Their root is dying.
They will not have any more babies.
They might give birth to babies,
but I will kill the precious babies who come from their bodies."
Hosea,9,17,"Those people will not listen to my God,
so he will refuse to listen to them.
And they will wander among the nations without a home."
Hosea,10,1,"Israel is like a vine
that grows plenty of fruit.
But as Israel got more and more things,
he built more and more altars to honor false gods.
His land became better and better,
so he put up better and better stones to honor false gods."
Hosea,10,2,"The people of Israel tried to trick God,
but now they must accept their guilt.
He will break down their altars
and destroy their memorial stones."
Hosea,10,3,"Now the Israelites say, “We have no king. We don’t honor the LORD. And his king cannot do anything to us.”"
Hosea,10,4,"They make promises, but they are only telling lies. They don’t keep their promises. They make agreements with other countries. God does not like those agreements. The judges are like poisonous weeds growing in a plowed field."
Hosea,10,5,"The people from Samaria worship the calves at Beth Aven. They will cry. The priests will cry, because their beautiful idol is gone. It was carried away."
Hosea,10,6,It was carried away as a gift to the great king of Assyria. He will keep Ephraim’s shameful idol. Israel will be ashamed of its idol.
Hosea,10,7,Samaria’s false god will be destroyed. It will be like a piece of wood floating away on the water’s surface.
Hosea,10,8,"Israel sinned and built many high places. The high places of Aven will be destroyed. Thorns and weeds will grow on their altars. Then they will say to the mountains, “Cover us!” and to the hills, “Fall on us!”"
Hosea,10,9,"“Israel, you have sinned since the time of Gibeah. (And the people have continued to sin there.) Those evil people at Gibeah will be trapped by war."
Hosea,10,10,I will come to punish them. Armies will come together against them and punish the Israelites for both of their sins.
Hosea,10,11,“Ephraim is like a trained young cow that loves to walk on grain on the threshing floor. I will put a good yoke on her neck. I will put the ropes on Ephraim. Then Judah will begin plowing. Jacob will break the ground himself.”
Hosea,10,12,"If you plant goodness, you will harvest faithful love. Plow your ground, and you will harvest with the LORD. He will come, and he will make goodness fall on you like rain."
Hosea,10,13,"But you planted evil, and you harvested trouble. You ate the fruit of your lies, because you had trusted in your power and your soldiers."
Hosea,10,14,"So your armies will hear the noise of battle, and all your fortresses will be destroyed. It will be like the time Shalman destroyed Beth Arbel. At that time of war, mothers were killed with their children."
Hosea,10,15,"And this will happen to you at Bethel, because you did so many evil things. When that day begins, the king of Israel will be fully destroyed."
Hosea,11,1,"The Lord said, “I loved Israel when he was a child,
and I called my son out of Egypt."
Hosea,11,2,"But the more I called the Israelites,
the more they left me.
The Israelites gave sacrifices to the false gods
and burned incense to the idols."
Hosea,11,3,"“But I was the one who taught Ephraim to walk.
I took the Israelites in my arms.
I healed them,
but they don’t know that."
Hosea,11,4,"I led them with ropes,
but they were ropes of love.
I was like a person who set them free.
I bent down and fed them."
Hosea,11,5,"“The Israelites will not go back to Egypt. The king of Assyria will become their king, because they refused to turn back to God."
Hosea,11,6,The sword will swing against their cities and kill their strong men. It will destroy their leaders.
Hosea,11,7,"“My people expect me to come back. They will call to God above, but he will not help them.”"
Hosea,11,8,"“Ephraim, I don’t want to give you up.
Israel, I want to protect you.
I don’t want to make you like Admah.
I don’t want to make you like Zeboiim.
I am changing my mind.
My love for you is too strong."
Hosea,11,9,"I will not let my terrible anger win.
I will not destroy Ephraim again.
I am God and not a human.
I am the Holy One.
I am with you.
I will not show my anger."
Hosea,11,10,"I, the LORD, will roar like a lion,
and my children will come and follow me.
They will come from the west,
shaking with fear."
Hosea,11,11,"They will come from Egypt,
shaking like birds.
They will come shaking like doves from the land of Assyria,
and I will take them back home.”
This is what the LORD said."
Hosea,11,12,"“Ephraim surrounded me with false gods.
The people of Israel turned against me.
But Judah still walks with God
and is true to the Holy One.”"
Hosea,12,1,"Ephraim is wasting its time; Israel “chases the wind” all day long. The people tell more and more lies and steal more and more. They have made agreements with Assyria, and they are carrying their olive oil to Egypt."
Hosea,12,2,"The LORD says, “I have a complaint against Israel. Jacob must be punished for the bad things he did."
Hosea,12,3,"While Jacob was still in his mother’s womb, he began to trick his brother. Jacob was a strong young man, and at that time he fought with God."
Hosea,12,4,Jacob wrestled with God’s angel and won. He cried and asked for a favor. That happened at Bethel. There he spoke to us.
Hosea,12,5,"Yes, YAHWEH is the God of the armies. His name is YAHWEH."
Hosea,12,6,"So come back to your God. Be loyal to him. Do the right thing, and always trust in your God!"
Hosea,12,7,“Jacob is a tricky merchant. He even cheats his friend! Even his scales lie.
Hosea,12,8,"Ephraim said, ‘I am rich! I have found true riches! No one will learn about my crimes. No one will learn about my sins.’"
Hosea,12,9,"“But I am still the LORD your God, as I was when you left the land of Egypt. I will make you live in tents, as you do during the Festival of Shelters."
Hosea,12,10,I spoke to the prophets and gave them many visions. I gave the prophets many ways to teach my lessons to you.
Hosea,12,11,But the people in Gilead have sinned. There are many terrible idols in that place. They offer sacrifices to bulls at Gilgal. They have many altars. There are rows and rows of altars—like the rows of dirt in a plowed field.
Hosea,12,12,“Jacob ran away to the land of Aram. There Israel worked for a wife. He kept sheep to get another wife.
Hosea,12,13,But the LORD used a prophet and brought Israel out of Egypt. He used a prophet and kept Israel safe.
Hosea,12,14,"But Ephraim made the LORD very angry. Ephraim killed many people, so he will be punished for his crimes. His Lord will make him bear his shame.”"
Hosea,13,1,"“The tribe of Ephraim made itself very important in Israel. Ephraim spoke and people shook with fear. But Ephraim sinned by worshiping Baal, so he must die."
Hosea,13,2,"Now the Israelites sin more and more. They make idols for themselves. Workers make those fancy statues from silver, and then they talk to their statues. They offer sacrifices to them, and they kiss those calf idols."
Hosea,13,3,That is why those people will soon disappear. They will be like a fog that comes early in the morning and then quickly disappears. The Israelites will be like chaff that is blown from the threshing floor. The Israelites will be like smoke that goes out a window and disappears.
Hosea,13,4,“I have been the LORD your God since the time you were in the land of Egypt. You did not know any other god except me. I am the one who saved you.
Hosea,13,5,I knew you in the desert—I knew you in that dry land.
Hosea,13,6,"I gave food to the Israelites, and they ate it. They became full and satisfied. They became proud, and then they forgot me."
Hosea,13,7,“That is why I will be like a lion to them. I will be like a leopard waiting by the road.
Hosea,13,8,I will attack them like a bear whose cubs were robbed from her. I will attack them and rip open their chests. I will be like a lion or other wild animal tearing and eating its prey.
Hosea,13,9,"“Israel, I helped you, but you turned against me. So now I will destroy you."
Hosea,13,10,"Where is your king? Can he save you in any of your cities? Where are your judges? You asked for them, saying, ‘Give me a king and leaders.’"
Hosea,13,11,"I was angry, and I gave you a king. And when I became very angry, I took him away."
Hosea,13,12,"“Ephraim tried to hide his guilt.
He thought his sins were a secret,
but he will be punished."
Hosea,13,13,"His punishment will be like the pain of a woman giving birth.
He will not be a wise son.
The time will come for his birth,
and he will not survive."
Hosea,13,14,"“I will save them from the grave.
I will rescue them from death.
Death, where are your diseases?
Grave, where is your power?
I am not looking for revenge."
Hosea,13,15,"Israel grows among his brothers,
but a powerful east wind will come—the LORD’s wind will blow from the desert.
Then his well will dry up.
His spring of water will be dry.
The wind will take away anything of value."
Hosea,13,16,"Samaria must be punished
because she turned against her God.
The Israelites will be killed with swords.
Their children will be torn to pieces,
and their pregnant women will be ripped open.”"
Hosea,14,1,"Israel, you fell and sinned against God. So come back to the LORD your God."
Hosea,14,2,"Think about what you will say, and come back to the LORD. Say to him,
“Take away our sin,
and accept these words as our sacrifice.
We offer you the praise from our lips."
Hosea,14,3,"Assyria will not save us.
We will not ride on war horses.
We will never again say, ‘Our God’
to something we made with our hands.
This is because you are the one who
shows mercy to orphans.”"
Hosea,14,4,"The Lord says,
“I will forgive them for leaving me.
I will show them my love without limits,
because I have stopped being angry."
Hosea,14,5,"I will be like the dew to Israel.
Israel will blossom like the lily.
He will grow like the cedar trees of Lebanon."
Hosea,14,6,"His branches will grow,
and he will be like a beautiful olive tree.
He will be like the sweet smell
from the cedar trees of Lebanon."
Hosea,14,7,"The people of Israel will again live under my protection.
They will grow like grain.
They will bloom like a vine.
They will be like the wine of Lebanon."
Hosea,14,8,"“Ephraim, I will have nothing more to do with idols.
I am the one who answers your prayers and watches over you.
I am like a fir tree that is always green.
Your fruit comes from me.”"
Hosea,14,9,"A wise person understands these things,
and a smart person should learn them.
The LORD’s ways are right.
Good people will live by them.
Sinners will die by them."
