Hosea,3,3,"Then I said to her, “You will remain with me many days. You will not play the whore, and you will not belong to another man. And also I will be with you.”"
Hosea,3,4,"For the children of Israel will remain many days without a king and without a prince, without a sacrifice and without a standing stone, and without an ephod and teraphim."
Hosea,3,5,Afterward the children of Israel will return and seek the Lord their God and David their king. They will come in fear to the Lord and to His goodness in the latter days.
Hosea,4,1,"Hear the word of the Lord , O children of Israel, for the Lord has a dispute with the inhabitants of the land: There is no truth or mercy, and no knowledge of God in the land."
Hosea,4,2,"Swearing, lying, and killing, and stealing and adultery break out, and bloodshed follows bloodshed."
Hosea,4,3,"Therefore the land dries up, and everyone who lives in it withers with the beasts of the field and the birds of the sky; even the fish of the sea disappear."
Hosea,4,4,"Yet let no one contend, and let none reprove another, for your people are like those that contend with a priest."
Hosea,4,5,"You will stumble in the day, and the prophet also will stumble with you in the night, and I will destroy your mother."
Hosea,4,6,"My people are destroyed for lack of knowledge. Because you have rejected knowledge, I will reject you from being My priest. And because you have forgotten the law of your God, I will also forget your children."
Hosea,4,7,"As they increased, so they sinned against Me. I will change their glory into shame."
Hosea,4,8,"They feed upon the sin of My people, and they are greedy for their iniquity."
Hosea,4,9,"It will be like people, like priest. I will punish them for their ways and reward them for their deeds."
Hosea,4,10,"They will eat, but not be satisfied; they will play the whore, but not multiply, because they have forsaken the Lord by devoting themselves to"
Hosea,4,11,harlotry; wine and new wine take away understanding.
Hosea,4,12,"My people seek counsel from their wood, and their staff informs them. For the spirit of harlotry has led them astray, and they have played the whore in defiance of their God."
Hosea,4,13,"They sacrifice upon the tops of the mountains, and burn incense upon the hills under oak, poplar, and elm because their shade is good. Therefore your daughters play the whore, and your daughters-in-law commit adultery."
Hosea,4,14,"I will not punish your daughters when they play the whore, nor your daughters-in-law when they commit adultery. For the men separate themselves with whores, and they sacrifice with cult prostitutes. A people without understanding will come to ruin."
Hosea,4,15,"Though you play the whore, O Israel, do not let Judah offend. Do not come to Gilgal, or go up to Beth Aven, and do not swear, “As the Lord lives.”"
Hosea,4,16,"Like a stubborn heifer, Israel is stubborn. Now will the Lord feed them like a lamb in a wide pasture?"
Hosea,4,17,Ephraim is joined to idols; let him alone.
Hosea,4,18,"Their drink has soured, they have played the whore continually. Her rulers dearly love shame."
Hosea,4,19,"A wind has wrapped her in its wings, and they will be ashamed because of their sacrifices."
Hosea,5,1,"Hear this, O priests! Pay attention, O house of Israel! Listen, O house of the king! For the judgment is for you, because you have been a snare at Mizpah and a net spread over Tabor,"
Hosea,5,2,and a pit dug deep in Shittim; but I will discipline them all.
Hosea,5,3,"I know Ephraim, and Israel is not hidden from Me; for now, O Ephraim, you have played the whore. Israel is defiled."
Hosea,5,4,"Their deeds do not allow them to return to their God; for a spirit of harlotry is in their midst, and they do not know the Lord."
Hosea,5,5,The pride of Israel testifies against him. Israel and Ephraim stumble in their iniquity. Judah also stumbles with them.
Hosea,5,6,"With their flocks and their herds they will go to seek the Lord, but they will not find Him. He has withdrawn from them."
Hosea,5,7,"They have dealt faithlessly with the Lord, for they have given birth to illegitimate children. Now the New Moon will devour them along with their portion."
Hosea,5,8,"Blow the horn in Gibeah, and the trumpet in Ramah. Cry aloud at Beth Aven, “ Look behind you, O Benjamin!”"
Hosea,5,9,Ephraim will become desolate in the day of punishment. Among the tribes of Israel I make known that which is sure.
Hosea,5,10,The princes of Judah have become like those who remove a boundary marker. Upon them I will pour out My wrath like water.
Hosea,5,11,"Ephraim is oppressed and broken in judgment, because he eagerly followed after vanity."
Hosea,5,12,Therefore I will be like pus to Ephraim and like rottenness to the house of Judah.
Hosea,5,13,"When Ephraim saw his sickness and Judah saw his wound, then Ephraim went to Assyria, and sent to King Jareb. Yet he cannot cure you or heal your wound."
Hosea,5,14,"For I will be like a lion to Ephraim and like a young lion to the house of Judah. I, Myself, will tear and go away. I will carry off, and no one will rescue."
Hosea,5,15,I will again return to My place until they acknowledge their offense and seek My face. In their affliction they will earnestly seek Me.
Hosea,6,1,"Come, let us return to the Lord, for He has torn, and He will heal us. He has struck, and He will bind us up."
Hosea,6,2,"After two days He will revive us. On the third day He will raise us up, that we may live before Him."
Hosea,6,3,"Let us know, let us press on to know the Lord. His appearance is as sure as the dawn. He will come to us like the rain; like the spring rains He will water the earth."
Hosea,6,4,"What shall I do to you, O Ephraim? What shall I do to you, O Judah? Your faithfulness is like a morning cloud, and like the early dew it goes away."
Hosea,6,5,"Therefore I have hewn them by the prophets. I have killed them by the words of My mouth, and My judgments go forth like light."
Hosea,6,6,"For I desired mercy, and not sacrifice, and the knowledge of God more than burnt offerings."
Hosea,6,7,But like men they have transgressed the covenant. There they dealt faithlessly with Me.
Hosea,6,8,"Gilead is a city of evildoers, polluted with blood."
Hosea,6,9,"As robbers lie in wait for someone, so a company of priests murder on the way to Shechem. They commit a shameful deed."
Hosea,6,10,I have seen a horrible thing in the house of Israel. The harlotry of Ephraim is there; Israel is defiled.
Hosea,6,11,"Also, O Judah, a harvest is appointed for you, when I restore the fortunes of My people."
Hosea,7,1,"When I would heal Israel, the iniquity of Ephraim is revealed, and the wickedness of Samaria. For they deal deceitfully; the thief breaks in; the robbers raid outside,"
Hosea,7,2,but they did not consider in their hearts that I remember all their wickedness. Now their own deeds surround them; they are before My face.
Hosea,7,3,"They make the king glad with their wickedness, and the princes with their lies."
Hosea,7,4,"They are all adulterers, like an oven heated by a baker, who ceases stirring the fire after kneading the dough until it is leavened."
Hosea,7,5,On the day of our king the princes made him sick from the heat of wine. He stretched out his hand with scorners.
Hosea,7,6,For they are kindled like an oven. Their heart burns within them; their anger smolders all night; in the morning it blazes like a flaming fire.
Hosea,7,7,"They are all hot as an oven, and they devour their judges. All their kings have fallen, and none of them calls to Me."
Hosea,7,8,Ephraim mixes himself with the people. Ephraim is a cake not turned.
Hosea,7,9,"Foreigners devour his strength, but he does not know it. Gray hairs are here and there upon him, but he does not know it."
Hosea,7,10,"The pride of Israel testifies against him, but they do not return to the Lord their God, nor seek Him for all this."
Hosea,7,11,"Ephraim is like a dove, silly and without sense; they call to Egypt, they go to Assyria."
Hosea,7,12,"Wherever they go, I will spread My net over them; I will bring them down like the birds of the sky; I will discipline them according to the report to their congregation."
Hosea,7,13,"Woe to them, for they have fled from Me! Destruction to them, for they have rebelled against Me! Though I would redeem them, yet they speak lies against Me."
Hosea,7,14,"They do not cry to Me with their heart when they howl on their beds. They gather together for grain and wine, they rebel against Me."
Hosea,7,15,"Though I trained and strengthened their arms, yet they devise mischief against Me."
Hosea,7,16,"They return, but not to the Most High. They are like a loose bow. Their princes will fall by the sword for the rage of their tongue. This will be their derision in the land of Egypt."
Hosea,8,1,"Set the trumpet to your mouth! One like an eagle is on the house of the Lord, because they have transgressed My covenant and rebelled against My law."
Hosea,8,2,"Israel cries to Me, “My God, we know You.”"
Hosea,8,3,Israel has cast off the good; the enemy will pursue him.
Hosea,8,4,"They set up kings, but not through Me; they made princes, but I did not knowit. With their silver and gold, they made idols, so that they will be cut off."
Hosea,8,5,"Your calf, O Samaria, is rejected! My anger is kindled against them. How long will they be incapable of innocence?"
Hosea,8,6,"For it is from Israel; a craftsman made it, and it is not God! The calf of Samaria will be broken to pieces."
Hosea,8,7,"For they sow the wind, and they will reap the whirlwind. The standing grain has no head and will yield no flour. If it were to yield, foreigners would swallow it up."
Hosea,8,8,Israel is swallowed up. Now they are among the nations as a vessel in which there is no pleasure.
Hosea,8,9,For they have gone up to Assyria like a wild donkey alone by itself; Ephraim has hired lovers.
Hosea,8,10,"Though they hire among the nations, I will now gather them. They will begin to diminish due to the burden of the king of princes."
Hosea,8,11,"Because Ephraim has multiplied altars for sin, they have become to him altars for sinning."
Hosea,8,12,"I have written for him the great things of My law, but they were regarded as a strange thing."
Hosea,8,13,"For the sacrifices of My offerings, they sacrifice flesh and eat it; but the Lord does not accept them. Now He will remember their iniquity and punish their sins. They will return to Egypt."
Hosea,8,14,"Israel has forgotten his Maker and built temples, and Judah has multiplied fortified cities; so I will send a fire upon his cities, and it will devour his palaces."
Hosea,9,1,"Do not rejoice, O Israel! Do not exult like the peoples, for you have played the whore departing from your God. You have loved a prostitute’s wages on every threshing floor."
Hosea,9,2,"The threshing floor and the winepress will not feed them, and the new wine will fail in her."
Hosea,9,3,"They will not dwell in the land of the Lord; but Ephraim will return to Egypt, and they will eat unclean things in Assyria."
Hosea,9,4,"They will not offer wine offerings to the Lord, and their sacrifices will not please Him. Their sacrifices will be like the bread of mourners; all who eat of it will be defiled. For their bread will be only to satisfy their own hunger; it will not come into the house of the Lord."
Hosea,9,5,"What will you do on the appointed day, and on the day of the festival of the Lord?"
Hosea,9,6,"For indeed they are gone because of destruction. Egypt will gather them, and Memphis will bury them. Nettles will possess their pleasant things of silver, and thorns will be in their tents."
Hosea,9,7,"The days of punishment have come; the days of recompense have come. Israel knows! The prophet is a fool; the man of the spirit is insane, because of your great iniquity and great hatred."
Hosea,9,8,"The watchman of Ephraim is a prophet for my God; yet a fowler’s snare is on all his ways, and hatred in the house of his God."
Hosea,9,9,"They have deeply corrupted themselves as in the days of Gibeah. He will remember their iniquity, He will punish their sins."
Hosea,9,10,"Like grapes in the wilderness, I found Israel. Like the first fruit on the fig tree in its first season, I saw your fathers. But they went to Baal Peor and consecrated themselves to a thing of shame, and they became an abomination like the thing they loved."
Hosea,9,11,"As for Ephraim, their glory shall fly away like a bird: no birth, no pregnancy, no conception!"
Hosea,9,12,"Though they bring up their children, I will bereave them until none are left. Woe to them indeed, when I depart from them!"
Hosea,9,13,"Just as I saw Ephraim like Tyre, planted in a pleasant place, so now Ephraim will bring out his children for slaughter."
Hosea,9,14,"Give them, O Lord — what will You give? Give them a miscarrying womb and dry breasts."
Hosea,9,15,"All their wickedness is in Gilgal, for there I hated them. Because of the wickedness of their deeds, I will drive them out of My house. I will love them no more. All their princes are rebels."
Hosea,9,16,"Ephraim is stricken, their root is dried up, they shall bear no fruit. Even though they give birth, I will slay the beloved offspring of their womb."
Hosea,9,17,"My God will reject them because they did not listen to Him, and they will be wanderers among the nations."
Hosea,10,1,"Israel is a fertile vine that brings forth its fruit. As his fruit multiplied, so his altars increased; as his land prospered, so he improved his pillars."
Hosea,10,2,Their heart is divided; now they must bear their guilt. He will break down their altars and destroy their pillars.
Hosea,10,3,"For now they will say, “We have no king, because we do not fear the Lord; and a king, what could he do for us?”"
Hosea,10,4,"They speak mere words, swearing falsely in making a covenant. Thus judgment springs up like a poisonous plant in the furrows of the field."
Hosea,10,5,"The inhabitants of Samaria fear because of the calf of Beth Aven. For its people mourn for it, and its priests shriek for it, because its glory has departed from it."
Hosea,10,6,"It will be carried to Assyria as a tribute to King Jareb. Ephraim shall be put to shame, and Israel shall be ashamed of his idol."
Hosea,10,7,"As for Samaria, her king will perish like a twig on the water."
Hosea,10,8,"The high places of Aven, the sin of Israel, will be destroyed. Thorn and thistle will grow on their altars. They will say to the mountains, Cover us, and to the hills, Fall on us."
Hosea,10,9,"O Israel, you have sinned since the days of Gibeah. There they have continued. Will not the war in Gibeah against evildoers overtake them?"
Hosea,10,10,"When I desire, I will punish them. The nations will be gathered against them when they are disciplined for their two transgressions."
Hosea,10,11,"Ephraim is a trained heifer that loves to thresh grain, but I harnessed her fair neck; I will make Ephraim pull a plow. Judah will plow; Jacob shall furrow for himself."
Hosea,10,12,"Sow to yourselves righteousness, reap mercy, break up your fallow ground; for it is time to seek the Lord, until He comes and rains righteousness upon you."
Hosea,10,13,"You have plowed wickedness. You have reaped iniquity, and you have eaten the fruit of lies. Because you have trusted in your power and in the numbers of your warriors,"
Hosea,10,14,"therefore a tumult will arise among your people, and all your fortresses will be destroyed as Shalman destroyed Beth Arbel in the day of battle; mothers were dashed to pieces upon their children."
Hosea,10,15,"So will it be done to you, O Bethel, because of your great wickedness. At dawn the king of Israel will be utterly cut off."
Hosea,11,1,"When Israel was a child, I loved him, and out of Egypt I called My son."
Hosea,11,2,"As I called them, so they went from Me. They sacrificed to the Baals and burned incense to idols."
Hosea,11,3,"I taught Ephraim to walk, taking them up in My arms, but they did not know that I healed them."
Hosea,11,4,"I drew them with cords of human kindness, with bands of love. I was to them as those who ease the yoke on their neck, and I bent down and fed them."
Hosea,11,5,"He will return to the land of Egypt, and Assyria will be his king, because they refused to return to Me."
Hosea,11,6,"The sword slashes in their cities, consumes their oracle-priests, and devours because of their own counsels."
Hosea,11,7,"My people are bent on backsliding fromMe. Though they called to the Most High, none at all exalt Him."
Hosea,11,8,"How can I give you up, Ephraim? How can I hand you over, Israel? How can I make you like Admah? How can I treat you like Zeboyim? My heart churns within Me; My compassion is stirred."
Hosea,11,9,"I will not execute the fierceness of My anger; I will not again destroy Ephraim. For I am God, and not man, the Holy One in your midst, and I will not come in wrath."
Hosea,11,10,"They will walk after the Lord, who roars like a lion. When He roars, His children will come trembling from the west."
Hosea,11,11,"They will come trembling like a bird out of Egypt and like a dove from the land of Assyria. And I will let them dwell in their houses, says the Lord."
Hosea,11,12,"Ephraim has surrounded Me with lies, and the house of Israel with deceit. But Judah still walks with God, and is faithful to the Holy One."
Hosea,12,1,"Ephraim feeds on the wind and chases after the east wind all day long. He multiplies lies and devastation. They make a covenant with Assyria, and oil is carried to Egypt."
Hosea,12,2,"The Lord has a dispute with Judah, and will punish Jacob according to his ways, and repay him according to his doings."
Hosea,12,3,"In the womb, he took his brother by the heel, and by his strength he strove with God."
Hosea,12,4,"He struggled with the angel, and prevailed; he wept, and sought favor from Him. He found Him in Bethel, and there He spoke with us."
Hosea,12,5,"As for the Lord the God of Hosts, the Lord is the name by which He is invoked!"
Hosea,12,6,"But as for you, return to your God, hold fast to mercy and justice, and wait on your God continually."
Hosea,12,7,"A merchant, in whose hands are deceitful balances, he loves to oppress."
Hosea,12,8,"Ephraim said, “Yet I am rich, I have found wealth for myself. In all my labors, they shall find no offense in me that would be sin.”"
Hosea,12,9,"I am the Lord your God from the land of Egypt. I will again make you to dwell in tents, as in the days of the appointed feast."
Hosea,12,10,"I have spoken by the prophets, and I have multiplied visions, and through the prophets I will bring destruction."
Hosea,12,11,"In Gilead there is iniquity; surely they will come to nothing. In Gilgal they sacrifice bulls, so their altars will be like stone heaps in the furrows of the fields."
Hosea,12,12,"Jacob fled to the land of Aram, and Israel served for a wife, and for a wife he kept sheep."
Hosea,12,13,"By a prophet the Lord brought Israel up from Egypt, and by a prophet he was preserved."
Hosea,12,14,"Ephraim provoked Him to anger most bitterly, so his Lord shall leave his bloodguilt on him and repay him for his reproach."
Hosea,13,1,"When Ephraim spoke, trembling, he was exalted in Israel. But he incurred guilt through Baal worship and he died."
Hosea,13,2,"And now they continue sinning and have made a cast image for themselves, idols of their silver, according to their understanding; all of them the work of craftsmen. They say of them, “Those who sacrifice are kissing calves!”"
Hosea,13,3,"Therefore they will be like the morning cloud, or like the early dew that passes away, like chaff blown off the threshing floor, or like the smoke from a chimney."
Hosea,13,4,"Yet I am the Lord your God ever since the land of Egypt. You know no God but Me, and there is no savior besides Me."
Hosea,13,5,"I knew you in the wilderness, in the land of great drought."
Hosea,13,6,"When they had pasture, they were satisfied. They were satisfied, and their heart was exalted; therefore they forgot Me."
Hosea,13,7,"So I will be like a lion to them, like a leopard I will lurk by the path."
Hosea,13,8,"I will attack them like a bear bereaved of her cubs, and will tear open their rib cage. There I will devour them like a lion, as the wild beast would tear them to pieces."
Hosea,13,9,"O Israel, you are destroyed, but in Me is your help."
Hosea,13,10,"Where now is your king that he may save you in all your cities? And where are your judges of whom you said, “Give me a king and princes”?"
Hosea,13,11,"I gave you a king in My anger, and took him away in My wrath."
Hosea,13,12,The iniquity of Ephraim is bound up; his sin is stored up.
Hosea,13,13,"The pains of childbirth come for him. He is an unwise son, for he does not present himself at the opening of the womb."
Hosea,13,14,"I will ransom them from the power of Sheol. I will redeem them from Death. O Death, where are your plagues? O Sheol, where is your sting? Compassion is hidden from My eyes."
Hosea,13,15,"Though he be fruitful among his brothers, the east wind will come, a wind of the Lord, rising from the wilderness. And his spring shall become dry, his fountain shall be dried up. It shall plunder his treasury of every desirable thing."
Hosea,13,16,"Samaria will be held guilty, for she has rebelled against her God. They will fall by the sword, their infants will be dashed to pieces, and their pregnant women will be ripped open."
Hosea,14,1,"Return, O Israel, to the Lord your God, for you have stumbled because of your iniquity."
Hosea,14,2,"Take words with you and return to the Lord. Say to Him, “Take away all iniquity, and accept that which is good; and we will offer the fruit of our lips!"
Hosea,14,3,"Assyria will not save us, we will not ride on horses. We will no longer say, ‘Our God,’ to the work of our hands. In You the orphan finds mercy.”"
Hosea,14,4,"I will heal their backsliding; I will love them freely, for My anger has turned away from him."
Hosea,14,5,I will be like the dew to Israel; he shall grow like the lily and shall strike his roots like Lebanon.
Hosea,14,6,"His branches will spread out, and his beauty shall be like the olive tree, and his fragrance like that of Lebanon."
Hosea,14,7,"Those that dwell under his shadow will return, they will flourish like the grain and grow as a vine. Their fragrance will be like the wine of Lebanon."
Hosea,14,8,"O Ephraim, what have I to do with idols? It is I who answer and look after him. I am like a green fir tree; your fruit is found in Me."
Hosea,14,9,"Whoever is wise, let him understand these things; whoever prudent, let him know them. For the ways of the Lord are right, and the just will walk in them; but the transgressors stumble in them."
